index,subject,y_true,y_pred,prob_fall
0,SA18,0,0,1.1392577192737008e-07
1,SA18,0,0,1.0161029422306456e-06
2,SA18,0,0,3.847833340842044e-06
3,SA18,0,0,1.557275390950963e-05
4,SA18,0,0,3.690490530061652e-06
5,SA18,0,0,9.543430223857285e-07
6,SA18,0,0,1.652151127018442e-06
7,SA18,0,0,8.01436272013234e-07
8,SA18,0,0,3.654611759884574e-07
9,SA18,0,0,7.501149070776592e-07
10,SA18,0,0,5.407009098234994e-07
11,SA18,0,0,1.400382757310581e-06
12,SA18,0,0,1.2877072776973364e-06
13,SA18,0,0,4.315150761158293e-07
14,SA18,0,0,2.2268936561431474e-07
15,SA18,0,0,2.0693843794106215e-07
16,SA18,0,0,7.465493467861961e-07
17,SA18,0,0,5.354449399419536e-07
18,SA18,0,0,6.881996796437306e-06
19,SA18,0,0,8.320846973219886e-06
20,SA18,0,0,1.6135372788994573e-06
21,SA18,0,0,1.590888587088557e-06
22,SA18,0,0,6.606130682484945e-07
23,SA18,0,0,7.381397040262527e-07
24,SA18,0,0,5.8050859479408246e-06
25,SA18,0,0,4.4801590775023215e-06
26,SA18,0,0,3.0650014650746016e-06
27,SA18,0,0,2.431680513836909e-06
28,SA18,0,0,4.9698483053362e-06
29,SA18,0,0,1.946631300597801e-06
30,SA18,0,0,8.180531949619763e-06
31,SA18,0,0,3.6877006550639635e-06
32,SA18,0,0,1.9537246771506034e-06
33,SA18,0,0,1.5685844800827908e-06
34,SA18,0,0,6.907541774126003e-07
35,SA18,0,0,8.691050084053131e-07
36,SA18,0,0,5.196222332415346e-07
37,SA18,0,0,6.877234000057797e-07
38,SA18,0,0,1.7906447737914277e-06
39,SA18,0,0,1.4561691159542534e-06
40,SA18,0,0,5.451953484225669e-07
41,SA18,0,0,3.6185988960824034e-07
42,SA18,0,0,1.6911647549022746e-07
43,SA18,0,0,1.1617032669164473e-07
44,SA18,0,0,5.116228294355096e-07
45,SA18,0,0,4.365487313862104e-07
46,SA18,0,0,2.6205012204627565e-07
47,SA18,0,0,1.4636748346674722e-06
48,SA18,0,0,3.809225745499134e-06
49,SA18,0,0,1.8938947050628485e-06
50,SA18,0,0,9.472919941799773e-07
51,SA18,0,0,6.915325911904802e-07
52,SA18,0,0,4.334804373229417e-07
53,SA18,0,0,2.0628299353120383e-06
54,SA18,0,0,3.7217735098238336e-06
55,SA18,0,0,1.1245110727031715e-06
56,SA18,0,0,5.186812813917641e-06
57,SA18,0,0,6.115199653322634e-07
58,SA18,0,0,3.2378375180996954e-07
59,SA18,0,0,2.4936056775004545e-07
60,SA18,0,0,5.45729051282251e-07
61,SA18,0,0,1.6266392321995227e-06
