index,subject,y_true,y_pred,prob_fall
0,SA09,0,0,0.0002133380330633372
1,SA09,0,0,0.00021160230971872807
2,SA09,0,0,9.416555985808372e-05
3,SA09,0,0,8.876311767380685e-05
4,SA09,0,0,6.978081364650279e-05
5,SA09,0,0,3.4470129321562126e-05
6,SA09,0,0,0.000152567881741561
7,SA09,0,0,0.00021360833488870412
8,SA09,0,0,0.0002233584236819297
9,SA09,0,0,0.0005439228843897581
10,SA09,0,0,0.00024532878887839615
11,SA09,0,0,1.931963925017044e-05
12,SA09,0,0,6.2686735873285215e-06
13,SA09,0,0,4.246525350026786e-05
14,SA09,0,0,0.0003793720679823309
15,SA09,0,0,0.0005126191535964608
16,SA09,0,0,0.0009266677079722285
17,SA09,0,0,0.001094091567210853
18,SA09,0,0,0.0001757325226208195
19,SA09,0,0,3.089787423959933e-05
20,SA09,0,0,4.1877541661961004e-05
21,SA09,0,0,0.0003932408872060478
22,SA09,0,0,0.001547380001284182
23,SA09,0,0,0.0005782069056294858
24,SA09,0,0,0.000640922924503684
25,SA09,0,0,0.0014337607426568866
26,SA09,0,0,0.0011431886814534664
27,SA09,0,0,0.0017256439896300435
28,SA09,0,0,0.0005372133455239236
29,SA09,0,0,0.0002498415997251868
30,SA09,0,0,0.000303351494949311
31,SA09,0,0,0.0002604160108603537
32,SA09,0,0,0.00034942911588586867
33,SA09,0,0,0.00014130311319604516
34,SA09,0,0,0.00010555450717220083
35,SA09,0,0,0.0003237659693695605
36,SA09,0,0,0.0004919527564197779
37,SA09,0,0,0.000590250885579735
38,SA09,0,0,0.0012872448423877358
39,SA09,0,0,0.0013481458881869912
40,SA09,0,0,0.0009956613648682833
41,SA09,0,0,0.001256156014278531
42,SA09,0,0,0.002692128997296095
43,SA09,0,0,0.001460245461203158
44,SA09,0,0,0.0004210234619677067
45,SA09,0,0,0.0007887178799137473
46,SA09,0,0,0.0002660590107552707
47,SA09,0,0,0.00023702136240899563
48,SA09,0,0,0.00037385174073278904
