index,subject,y_true,y_pred,prob_fall
0,SA06,0,0,0.002218015491962433
1,SA06,0,0,0.008597197942435741
2,SA06,0,0,0.014340663328766823
3,SA06,0,0,0.01672142557799816
4,SA06,0,0,0.009019367396831512
5,SA06,0,0,0.0022773428354412317
6,SA06,0,0,0.001231647445820272
7,SA06,0,0,0.0027171061374247074
8,SA06,0,0,0.008991332724690437
9,SA06,0,0,0.006131873000413179
10,SA06,0,0,0.0016218007076531649
11,SA06,0,0,0.0009303675033152103
12,SA06,0,0,0.0037718552630394697
13,SA06,0,0,0.011901634745299816
14,SA06,0,0,0.0036333322059363127
15,SA06,0,0,0.0011049575405195355
16,SA06,0,0,0.00034383521415293217
17,SA06,0,0,0.0008109621703624725
18,SA06,0,0,0.0012264292454347014
19,SA06,0,0,0.0015515339327976108
20,SA06,0,0,0.0042406064458191395
21,SA06,0,0,0.004586747381836176
22,SA06,0,0,0.009213786572217941
23,SA06,0,0,0.004140031058341265
24,SA06,0,0,0.003091887105256319
25,SA06,0,0,0.0028925680089741945
26,SA06,0,0,0.001284050173126161
27,SA06,0,0,0.0024245264939963818
28,SA06,0,0,0.006036397069692612
29,SA06,0,0,0.002603445202112198
30,SA06,0,0,0.0005945722805336118
31,SA06,0,0,0.000949653098359704
32,SA06,0,0,0.0004112372116651386
33,SA06,0,0,6.558091990882531e-05
34,SA06,0,0,6.740532990079373e-05
35,SA06,0,0,0.00020404394308570772
36,SA06,0,0,0.0013119276845827699
37,SA06,0,0,0.0006904341862536967
38,SA06,0,0,0.00011495507351355627
39,SA06,0,0,0.0007175892824307084
40,SA06,0,0,0.0016464705113321543
41,SA06,0,0,0.001623055199161172
42,SA06,0,0,0.000770885031670332
43,SA06,0,0,0.0012307791039347649
44,SA06,0,0,0.0010942417429760098
45,SA06,0,0,0.0005475172074511647
46,SA06,0,0,0.006174270994961262
47,SA06,0,0,0.0007796458667144179
48,SA06,0,0,2.2750540665583685e-05
49,SA06,0,0,0.00024044312885962427
50,SA06,0,0,0.0002414493210380897
51,SA06,0,0,5.520344348042272e-05
52,SA06,0,0,0.00035397964529693127
53,SA06,0,0,0.0001947314158314839
54,SA06,0,0,0.00014189761714078486
55,SA06,0,0,0.00069318717578426
56,SA06,0,0,0.00044905918184667826
57,SA06,0,0,0.00038179822149686515
58,SA06,0,0,0.0005878914380446076
59,SA06,0,0,0.0004974832409061491
60,SA06,0,0,0.00027825371944345534
61,SA06,0,0,0.00015145527140703052
62,SA06,0,0,0.00011419106886023656
63,SA06,0,0,0.0003355306398589164
64,SA06,0,0,0.00082636863226071
65,SA06,0,0,0.0005554601084440947
66,SA06,0,0,0.0005349640268832445
67,SA06,0,0,0.0010113597381860018
68,SA06,0,0,0.0003161851200275123
69,SA06,0,0,0.0005894966307096183
70,SA06,0,0,0.004542674869298935
71,SA06,0,0,0.0004737029958050698
72,SA06,0,0,9.193873120239004e-05
73,SA06,0,0,0.0003969131503254175
74,SA06,0,0,0.00022662983974441886
75,SA06,0,0,0.0004371020768303424
76,SA06,0,0,0.0006562296184711158
77,SA06,0,0,0.043003782629966736
78,SA06,0,0,0.027302570641040802
79,SA06,0,0,0.045737527310848236
80,SA06,0,0,0.055939845740795135
81,SA06,0,0,0.041714418679475784
82,SA06,0,0,0.03176544979214668
83,SA06,0,0,0.011712455190718174
84,SA06,0,0,0.011707235127687454
85,SA06,0,0,0.0871289074420929
86,SA06,0,0,0.04022665321826935
87,SA06,0,0,0.00533268041908741
88,SA06,0,0,0.004021473228931427
89,SA06,0,0,0.0029191134963184595
90,SA06,0,0,0.008698082529008389
91,SA06,0,0,0.00784528162330389
92,SA06,0,0,0.002383952494710684
93,SA06,0,0,0.0164725873619318
94,SA06,0,0,0.01637149788439274
95,SA06,0,0,0.009740840643644333
96,SA06,0,0,0.04220991209149361
97,SA06,0,0,0.025825275108218193
98,SA06,0,0,0.007674784399569035
99,SA06,0,0,0.003279286902397871
100,SA06,0,0,0.007704930379986763
101,SA06,0,0,0.020608870312571526
102,SA06,0,0,0.02671491913497448
103,SA06,0,0,0.03125970438122749
104,SA06,0,0,0.03643554821610451
105,SA06,0,0,0.015043108724057674
106,SA06,0,0,0.03289693593978882
107,SA06,0,0,0.06662251800298691
108,SA06,0,0,0.012896789237856865
109,SA06,0,0,0.002780586713925004
110,SA06,0,0,0.010316393338143826
111,SA06,0,0,0.01034511812031269
112,SA06,0,0,0.013252239674329758
113,SA06,0,0,0.0774863138794899
114,SA06,0,0,0.0468464232981205
115,SA06,0,0,0.016292676329612732
116,SA06,0,0,0.007287063170224428
117,SA06,0,0,0.003419597400352359
118,SA06,0,0,0.0054379235953092575
119,SA06,0,0,0.004062245599925518
120,SA06,0,0,0.0019049030961468816
121,SA06,0,0,0.001581257558427751
122,SA06,0,0,0.005627171602100134
123,SA06,0,0,0.007882298901677132
124,SA06,0,0,0.00543629378080368
125,SA06,0,0,0.0032708286307752132
126,SA06,0,0,0.005142743233591318
127,SA06,0,0,0.005608248524367809
128,SA06,0,0,0.015572751872241497
129,SA06,0,0,0.053839780390262604
130,SA06,0,0,0.01937180757522583
131,SA06,0,0,0.005882328376173973
132,SA06,0,0,0.0053015402518212795
133,SA06,0,0,0.011425516568124294
134,SA06,0,0,0.010932793840765953
135,SA06,0,0,0.0043017747811973095
136,SA06,0,0,0.00659851124510169
137,SA06,0,0,0.0069007002748548985
138,SA06,0,0,0.007552146911621094
139,SA06,0,0,0.013194730505347252
140,SA06,0,0,0.011609300039708614
141,SA06,0,0,0.009399699978530407
142,SA06,0,0,0.008398264646530151
143,SA06,0,0,0.014844830147922039
144,SA06,0,0,0.06977291405200958
145,SA06,0,0,0.1024516373872757
146,SA06,0,0,0.025676904246211052
147,SA06,0,0,0.007060865871608257
148,SA06,0,0,0.008029976859688759
149,SA06,0,0,0.032883234322071075
150,SA06,0,0,0.046729110181331635
