index,subject,y_true,y_pred,prob_fall
0,SA19,0,0,0.011152287945151329
1,SA19,0,0,0.006482284516096115
2,SA19,0,0,0.004524748772382736
3,SA19,0,0,0.0026937939692288637
4,SA19,0,0,0.001788382651284337
5,SA19,0,0,0.0019271179335191846
6,SA19,0,0,0.0024121636524796486
7,SA19,0,0,0.0019272005883976817
8,SA19,0,0,0.0028175252955406904
9,SA19,0,0,0.006375629920512438
10,SA19,0,0,0.004208062309771776
11,SA19,0,0,0.0049340203404426575
12,SA19,0,0,0.005536364391446114
13,SA19,0,0,0.004005188588052988
14,SA19,0,0,0.002336307195946574
15,SA19,0,0,0.0011761232744902372
16,SA19,0,0,0.0013696561800315976
17,SA19,0,0,0.002628264483064413
18,SA19,0,0,0.004415119998157024
19,SA19,0,0,0.0025371306110173464
20,SA19,0,0,0.0027126341592520475
21,SA19,0,0,0.0028530482668429613
22,SA19,0,0,0.003480337094515562
23,SA19,0,0,0.008097641170024872
24,SA19,0,0,0.006209023296833038
25,SA19,0,0,0.006239722017198801
26,SA19,0,0,0.005327945575118065
27,SA19,0,0,0.0036635291762650013
28,SA19,0,0,0.00427393289282918
29,SA19,0,0,0.00614386610686779
30,SA19,0,0,0.01122676208615303
31,SA19,0,0,0.007324979640543461
32,SA19,0,0,0.009724580682814121
33,SA19,0,0,0.016397785395383835
34,SA19,0,0,0.009096415713429451
35,SA19,0,0,0.012346364557743073
36,SA19,0,0,0.006944560911506414
37,SA19,0,0,0.0016986026894301176
38,SA19,0,0,0.000609690323472023
39,SA19,0,0,0.0008802216034382582
40,SA19,0,0,0.0013318534474819899
41,SA19,0,0,0.005139323882758617
42,SA19,0,0,0.005872154142707586
43,SA19,0,0,0.006472127512097359
44,SA19,0,0,0.0029693818651139736
45,SA19,0,0,0.0020242896862328053
46,SA19,0,0,0.002261409070342779
47,SA19,0,0,0.0034888978116214275
48,SA19,0,0,0.0027930813375860453
49,SA19,0,0,0.002429615706205368
50,SA19,0,0,0.004934502299875021
51,SA19,0,0,0.005199845880270004
52,SA19,0,0,0.002669582376256585
53,SA19,0,0,0.0015887930057942867
54,SA19,0,0,0.0009862036677077413
55,SA19,0,0,0.0013231937773525715
56,SA19,0,0,0.002349544782191515
57,SA19,0,0,0.004899945575743914
58,SA19,0,0,0.0034197012428194284
59,SA19,0,0,0.0035794114228338003
60,SA19,0,0,0.00268936762586236
61,SA19,0,0,0.0010313837556168437
62,SA19,0,0,0.0018545150524005294
63,SA19,0,0,0.0013864829670637846
64,SA19,0,0,0.00056068244157359
65,SA19,0,0,0.0016525497194379568
66,SA19,0,0,0.0019605797715485096
67,SA19,0,0,0.004528086166828871
68,SA19,0,0,0.004083136096596718
69,SA19,0,0,0.00097618717700243
70,SA19,0,0,0.0013679730473086238
71,SA19,0,0,0.0015737892827019095
72,SA19,0,0,0.000644905783701688
73,SA19,0,0,0.0008518341928720474
74,SA19,0,0,0.002183516277000308
75,SA19,0,0,0.0026300549507141113
76,SA19,0,0,0.0018301160307601094
77,SA19,0,0,0.012212193571031094
78,SA19,0,0,0.011823618784546852
79,SA19,0,0,0.003821523627266288
80,SA19,0,0,0.0016552046872675419
81,SA19,0,0,0.0031365365721285343
82,SA19,0,0,0.006820193957537413
83,SA19,0,0,0.004924935754388571
84,SA19,0,0,0.0033099488355219364
85,SA19,0,0,0.0017406124388799071
86,SA19,0,0,0.0017742873169481754
87,SA19,0,0,0.002241073874756694
88,SA19,0,0,0.0013630929170176387
89,SA19,0,0,0.0015181676717475057
90,SA19,0,0,0.004536450374871492
91,SA19,0,0,0.005886780563741922
92,SA19,0,0,0.002461880212649703
93,SA19,0,0,0.0010622435947880149
94,SA19,0,0,0.0013701551361009479
95,SA19,0,0,0.001808316446840763
96,SA19,0,0,0.0014465951826423407
97,SA19,0,0,0.0008410291629843414
98,SA19,0,0,0.002192531945183873
99,SA19,0,0,0.002233085222542286
100,SA19,0,0,0.001685517025180161
101,SA19,0,0,0.004380474798381329
102,SA19,0,0,0.005160254891961813
103,SA19,0,0,0.00485674012452364
104,SA19,0,0,0.004875670187175274
105,SA19,0,0,0.00196302798576653
106,SA19,0,0,0.0007335316040553153
107,SA19,0,0,0.0012707688147202134
108,SA19,0,0,0.0010864280629903078
109,SA19,0,0,0.0006796667003072798
110,SA19,0,0,0.0008603852475062013
111,SA19,0,0,0.0004016037273686379
112,SA19,0,0,0.0004307545314077288
113,SA19,0,0,0.001962454989552498
114,SA19,0,0,0.003278570482507348
115,SA19,0,0,0.0036451176274567842
116,SA19,0,0,0.002250737976282835
117,SA19,0,0,0.0008304845541715622
118,SA19,0,0,0.0006654454045929015
119,SA19,0,0,0.001261638943105936
