index,subject,y_true,y_pred,prob_fall
0,SA19,0,0,0.0006663998938165605
1,SA19,0,0,0.0003006478655152023
2,SA19,0,0,0.00021605340589303523
3,SA19,0,0,9.434864477952942e-05
4,SA19,0,0,6.460834265453741e-05
5,SA19,0,0,0.00017198528803419322
6,SA19,0,0,9.556853183312342e-05
7,SA19,0,0,9.35877178562805e-05
8,SA19,0,0,0.0004118060751352459
9,SA19,0,0,0.000538891414180398
10,SA19,0,0,0.00014445230772253126
11,SA19,0,0,0.00010567979188635945
12,SA19,0,0,0.00017041669343598187
13,SA19,0,0,0.00012291358143556863
14,SA19,0,0,7.656317757209763e-05
15,SA19,0,0,5.741014319937676e-05
16,SA19,0,0,9.493310062680393e-05
17,SA19,0,0,0.00013705738820135593
18,SA19,0,0,9.61477926466614e-05
19,SA19,0,0,5.787506961496547e-05
20,SA19,0,0,0.0001075663894880563
21,SA19,0,0,7.241962157422677e-05
22,SA19,0,0,9.451000369153917e-05
23,SA19,0,0,0.00031895082793198526
24,SA19,0,0,0.0001853662106441334
25,SA19,0,0,0.00038243187009356916
26,SA19,0,0,0.00035674794344231486
27,SA19,0,0,0.0002094542869599536
28,SA19,0,0,0.00012514453555922955
29,SA19,0,0,0.00012899002467747778
30,SA19,0,0,0.0004251341742929071
31,SA19,0,0,0.000279689411399886
32,SA19,0,0,0.00039116409607231617
33,SA19,0,0,0.0011491829063743353
34,SA19,0,0,0.0005015252972953022
35,SA19,0,0,0.00017878555809147656
36,SA19,0,0,6.566759111592546e-05
37,SA19,0,0,1.9473371139611118e-05
38,SA19,0,0,8.439564226137009e-06
39,SA19,0,0,3.6579349398380145e-05
40,SA19,0,0,6.567805394297466e-05
41,SA19,0,0,8.800240902928635e-05
42,SA19,0,0,6.107341323513538e-05
43,SA19,0,0,8.625080954516307e-05
44,SA19,0,0,2.369079811614938e-05
45,SA19,0,0,5.241176040726714e-05
46,SA19,0,0,0.00012351312034297734
47,SA19,0,0,7.127042772481218e-05
48,SA19,0,0,4.1737763240234926e-05
49,SA19,0,0,2.3666905690333806e-05
50,SA19,0,0,4.6461191232083365e-05
51,SA19,0,0,5.452123150462285e-05
52,SA19,0,0,3.88858825317584e-05
53,SA19,0,0,1.2740985766868107e-05
54,SA19,0,0,1.0633886631694622e-05
55,SA19,0,0,4.9210069846594706e-05
56,SA19,0,0,6.583205686183646e-05
57,SA19,0,0,0.0002222393377451226
58,SA19,0,0,0.0005427971482276917
59,SA19,0,0,0.0003256099298596382
60,SA19,0,0,8.495836664224043e-05
61,SA19,0,0,3.8821628550067544e-05
62,SA19,0,0,4.574151898850687e-05
63,SA19,0,0,2.5345456379000098e-05
64,SA19,0,0,1.666899333940819e-05
65,SA19,0,0,9.354015492135659e-05
66,SA19,0,0,9.067622886504978e-05
67,SA19,0,0,0.00024090895021799952
68,SA19,0,0,0.00030478875851258636
69,SA19,0,0,0.00011637121497187763
70,SA19,0,0,8.392814925173298e-05
71,SA19,0,0,4.696488394984044e-05
72,SA19,0,0,2.7457759642857127e-05
73,SA19,0,0,2.0624720491468906e-05
74,SA19,0,0,5.6573626352474093e-05
75,SA19,0,0,0.00010882684000534937
76,SA19,0,0,2.7883068469236605e-05
77,SA19,0,0,0.003379267640411854
78,SA19,0,0,0.00048747414257377386
79,SA19,0,0,0.0003538085729815066
80,SA19,0,0,7.630362961208448e-05
81,SA19,0,0,0.00037184247048571706
82,SA19,0,0,0.003299908945336938
83,SA19,0,0,0.0006547327502630651
84,SA19,0,0,0.0006609080592170358
85,SA19,0,0,0.00017821929941419512
86,SA19,0,0,0.0001442155771655962
87,SA19,0,0,0.0004927350673824549
88,SA19,0,0,0.00014555052621290088
89,SA19,0,0,0.00012163731298642233
90,SA19,0,0,0.0004874764126725495
91,SA19,0,0,0.0013723595766350627
92,SA19,0,0,0.00032447793637402356
93,SA19,0,0,4.344203625805676e-05
94,SA19,0,0,0.0001073172315955162
95,SA19,0,0,7.3003931902349e-05
