index,subject,y_true,y_pred,prob_fall
0,SA18,0,0,5.289570026434376e-07
1,SA18,0,0,7.247490430017933e-08
2,SA18,0,0,3.2206776268139947e-07
3,SA18,0,0,5.846655426466896e-07
4,SA18,0,0,2.740840443493653e-07
5,SA18,0,0,1.0997231925102824e-07
6,SA18,0,0,3.109572048742848e-07
7,SA18,0,0,2.4782431751191325e-07
8,SA18,0,0,2.676220560715592e-07
9,SA18,0,0,1.7196703083754983e-07
10,SA18,0,0,1.3231485240794427e-07
11,SA18,0,0,3.440962075274001e-07
12,SA18,0,0,3.088046298671543e-07
13,SA18,0,0,8.938434916672122e-07
14,SA18,0,0,2.6583205681163236e-07
15,SA18,0,0,3.6998496710793916e-08
16,SA18,0,0,9.703542502847995e-08
17,SA18,0,0,4.523295871194932e-08
18,SA18,0,0,3.4447182883923233e-07
19,SA18,0,0,2.655885282365489e-06
20,SA18,0,0,8.177109975804342e-07
21,SA18,0,0,3.5172413959116966e-07
22,SA18,0,0,1.2113318916817661e-06
23,SA18,0,0,5.319254228197678e-07
24,SA18,0,0,1.6249462930773007e-07
25,SA18,0,0,2.492172086476785e-07
26,SA18,0,0,5.679178229911486e-07
27,SA18,0,0,1.778624181270061e-07
28,SA18,0,0,2.738642876920494e-07
29,SA18,0,0,1.801219298158685e-07
30,SA18,0,0,1.2144353149778908e-06
31,SA18,0,0,3.7299992072803434e-07
32,SA18,0,0,9.987344640194351e-08
33,SA18,0,0,1.5997767377484706e-07
34,SA18,0,0,7.279853662112146e-07
35,SA18,0,0,2.833215830833069e-07
36,SA18,0,0,5.120182322571054e-07
37,SA18,0,0,5.069171606919554e-07
38,SA18,0,0,1.492968664251748e-07
39,SA18,0,0,1.71960635952928e-07
40,SA18,0,0,2.8887984626635443e-07
41,SA18,0,0,6.591657353283153e-08
42,SA18,0,0,2.3617157296484947e-07
43,SA18,0,0,3.069308007752625e-08
44,SA18,0,0,3.940976114336081e-07
45,SA18,0,0,1.7423438691821502e-07
46,SA18,0,0,2.2272038791015802e-07
47,SA18,0,0,1.0501516953809187e-06
48,SA18,0,0,3.883030501583562e-07
49,SA18,0,0,4.834892024518922e-07
50,SA18,0,0,7.071005256875651e-07
51,SA18,0,0,1.694252915740435e-07
52,SA18,0,0,8.713310251096118e-08
53,SA18,0,0,8.829836417589831e-08
54,SA18,0,0,2.8267464813325205e-07
55,SA18,0,0,2.504817189219466e-07
56,SA18,0,0,1.0125658178594676e-07
57,SA18,0,0,7.827264170146009e-08
58,SA18,0,0,1.204222428441426e-07
59,SA18,0,0,2.5225688204955077e-07
60,SA18,0,0,2.6446483047948277e-07
61,SA18,0,0,1.4478838750164869e-07
62,SA18,0,0,2.5053739705072076e-07
63,SA18,0,0,5.104979550196731e-07
64,SA18,0,0,2.3542772851214977e-06
65,SA18,0,0,3.5606267374532763e-06
66,SA18,0,0,1.1060318882982756e-07
67,SA18,0,0,1.7151383246982732e-07
68,SA18,0,0,9.066010164815452e-08
69,SA18,0,0,3.581953365028312e-07
70,SA18,0,0,9.607407491785125e-07
71,SA18,0,0,7.105685284614083e-08
72,SA18,0,0,4.4445723546004956e-08
73,SA18,0,0,1.680693806349609e-08
74,SA18,0,0,2.6113130502380955e-07
75,SA18,0,0,1.54641583094417e-07
76,SA18,0,0,9.489114063399029e-07
77,SA18,0,0,1.162488274530915e-06
78,SA18,0,0,2.537279442549334e-06
79,SA18,0,0,3.205625773716747e-07
80,SA18,0,0,1.1531246002505213e-07
81,SA18,0,0,8.942016904711636e-08
82,SA18,0,0,7.76780311184666e-08
83,SA18,0,0,8.857601585532393e-08
84,SA18,0,0,1.6034792338359694e-07
85,SA18,0,0,2.1086620449750626e-07
86,SA18,0,0,8.905641379897133e-07
87,SA18,0,0,1.5303395173305034e-07
88,SA18,0,0,2.2303197511064354e-07
89,SA18,0,0,2.822100100274838e-07
90,SA18,0,0,1.3683042254797328e-07
91,SA18,0,0,7.975629614520585e-07
92,SA18,0,0,3.189068422670971e-07
93,SA18,0,0,3.105274970494065e-07
94,SA18,0,0,6.29012731678813e-07
95,SA18,0,0,3.333316840326006e-07
96,SA18,0,0,8.351185556421115e-07
97,SA18,0,0,1.281729510083096e-06
98,SA18,0,0,1.0266322760799085e-06
99,SA18,0,0,3.600962656946649e-07
100,SA18,0,0,4.1971674136220827e-07
101,SA18,0,0,1.2911898465972627e-06
102,SA18,0,0,4.933656896355387e-07
103,SA18,0,0,9.617365748226803e-08
104,SA18,0,0,2.0493284580425097e-07
105,SA18,0,0,2.8904187843181717e-07
106,SA18,0,0,9.535169738228433e-07
107,SA18,0,0,5.365689048630884e-07
108,SA18,0,0,4.626924976491864e-07
109,SA18,0,0,1.1603638085944112e-06
110,SA18,0,0,4.290714059607126e-07
111,SA18,0,0,7.150086389628996e-07
112,SA18,0,0,4.2602840721883695e-07
113,SA18,0,0,7.235624934764928e-07
114,SA18,0,0,4.29809375646073e-07
115,SA18,0,0,9.5474263162032e-07
116,SA18,0,0,3.2980142350425012e-06
117,SA18,0,0,1.3826904705638299e-06
118,SA18,0,0,5.933093802923395e-07
119,SA18,0,0,1.2719502819891204e-06
120,SA18,0,0,5.56794134354277e-07
121,SA18,0,0,1.0882288279390195e-06
122,SA18,0,0,3.7227425764285726e-07
123,SA18,0,0,6.254088020796189e-07
124,SA18,0,0,8.27367273359414e-07
125,SA18,0,0,2.388452173818223e-07
126,SA18,0,0,4.784492375620175e-06
127,SA18,0,0,3.890970219799783e-06
128,SA18,0,0,2.9854936656192876e-07
129,SA18,0,0,4.595272287133412e-07
130,SA18,0,0,2.1844007846993918e-07
131,SA18,0,0,6.585762548638741e-07
132,SA18,0,0,1.1515128335304325e-06
133,SA18,0,0,2.776551752958767e-07
134,SA18,0,0,3.5939774534199387e-07
135,SA18,0,0,2.830231835559971e-07
136,SA18,0,0,8.152535428962437e-07
137,SA18,0,0,7.880395287429565e-07
138,SA18,0,0,2.0627481944757164e-07
139,SA18,0,0,3.949629672206356e-07
140,SA18,0,0,7.031357540654426e-07
141,SA18,0,0,1.2540771194835543e-06
142,SA18,0,0,2.224520721938461e-05
143,SA18,0,0,1.3769846418654197e-06
144,SA18,0,0,1.0520888338305667e-07
145,SA18,0,0,3.1412201906277915e-07
146,SA18,0,0,2.0863784300217958e-07
147,SA18,0,0,2.858363075119996e-07
148,SA18,0,0,5.558911198022543e-07
149,SA18,0,0,2.437772366192803e-07
150,SA18,0,0,4.299868976431753e-07
151,SA18,0,0,7.953693170748011e-07
152,SA18,0,0,2.85208670902648e-07
