index,subject,y_true,y_pred,prob_fall
0,SA18,0,0,4.6909582351872814e-07
1,SA18,0,0,7.665470548090525e-06
2,SA18,0,0,1.280756350752199e-05
3,SA18,0,0,2.5690522306831554e-05
4,SA18,0,0,5.115144813316874e-05
5,SA18,0,0,7.6189348874322604e-06
6,SA18,0,0,6.166563252918422e-06
7,SA18,0,0,3.918298261851305e-06
8,SA18,0,0,6.831020982644986e-06
9,SA18,0,0,4.830052603210788e-06
10,SA18,0,0,6.113728431955678e-06
11,SA18,0,0,1.6586947822361253e-05
12,SA18,0,0,1.6204387065954506e-05
13,SA18,0,0,6.037080765963765e-06
14,SA18,0,0,5.9735457398346625e-06
15,SA18,0,0,2.985490255014156e-06
16,SA18,0,0,2.325633658983861e-06
17,SA18,0,0,3.8002635847078636e-06
18,SA18,0,0,1.2590148799063172e-05
19,SA18,0,0,9.418902664037887e-06
20,SA18,0,0,9.936222340911627e-06
21,SA18,0,0,3.921098596038064e-06
22,SA18,0,0,1.9272504232503707e-06
23,SA18,0,0,5.740202595916344e-06
24,SA18,0,0,1.8893915694206953e-05
25,SA18,0,0,2.5309853299404494e-05
26,SA18,0,0,3.623179509304464e-05
27,SA18,0,0,1.6739819329814054e-05
28,SA18,0,0,2.5204140911228023e-05
29,SA18,0,0,3.205790198990144e-05
30,SA18,0,0,1.2795269867638126e-05
31,SA18,0,0,3.954083695134614e-06
32,SA18,0,0,6.4878690864134114e-06
33,SA18,0,0,3.7202422390691936e-05
34,SA18,0,0,3.9372800529235974e-05
35,SA18,0,0,2.4111071979859844e-05
36,SA18,0,0,4.843041097046807e-06
37,SA18,0,0,9.813853466766886e-06
38,SA18,0,0,1.1060968063247856e-05
39,SA18,0,0,3.2037053188105347e-06
40,SA18,0,0,5.000860710424604e-06
41,SA18,0,0,5.722116839024238e-06
42,SA18,0,0,8.744291903894919e-07
43,SA18,0,0,1.2805712685803883e-06
44,SA18,0,0,9.600835255696438e-06
45,SA18,0,0,1.0021278285421431e-05
46,SA18,0,0,8.50635660754051e-06
47,SA18,0,0,1.678265653026756e-05
48,SA18,0,0,2.3370048438664526e-05
49,SA18,0,0,1.6206673535634764e-05
50,SA18,0,0,7.922103577584494e-06
51,SA18,0,0,1.0304165698471479e-05
52,SA18,0,0,1.0882053175009787e-05
53,SA18,0,0,2.662292172317393e-05
54,SA18,0,0,3.7925583455944434e-05
55,SA18,0,0,1.5682233424740843e-05
56,SA18,0,0,9.67062806012109e-06
57,SA18,0,0,1.0013435712608043e-05
