index,subject,y_true,y_pred,prob_fall
0,SA04,0,0,3.966463824056632e-10
1,SA04,0,0,2.0458352789631817e-09
2,SA04,0,0,2.8544873131863824e-09
3,SA04,0,0,1.8154601433284512e-10
4,SA04,0,0,1.569822744018623e-10
5,SA04,0,0,1.0665935690212791e-08
6,SA04,0,0,6.966478505177065e-09
7,SA04,0,0,2.06843941974455e-09
8,SA04,0,0,4.230541750249728e-10
9,SA04,0,0,1.773422741990771e-09
10,SA04,0,0,5.07539388294731e-09
11,SA04,0,0,1.984136410726478e-09
12,SA04,0,0,1.7856613410138777e-10
13,SA04,0,0,1.7299268961767922e-10
14,SA04,0,0,2.3433841533915256e-09
15,SA04,0,0,6.999492097037319e-10
16,SA04,0,0,1.0929716853791405e-10
17,SA04,0,0,3.229721351472037e-11
18,SA04,0,0,1.2936553217546276e-10
19,SA04,0,0,4.402080644450024e-10
20,SA04,0,0,2.9711125226761226e-10
21,SA04,0,0,1.2159909190678775e-10
22,SA04,0,0,6.4288960821556884e-09
23,SA04,0,0,4.208764892155159e-09
24,SA04,0,0,2.565835599543931e-10
25,SA04,0,0,4.55580087543872e-11
26,SA04,0,0,5.8104441397199835e-11
27,SA04,0,0,8.868563661224016e-10
28,SA04,0,0,4.1188255583968214e-10
29,SA04,0,0,1.1016032530619668e-09
30,SA04,0,0,3.5041081147824116e-09
31,SA04,0,0,5.228736887907814e-10
32,SA04,0,0,2.3710634150519994e-11
33,SA04,0,0,5.0595083678217634e-11
34,SA04,0,0,1.809265515184677e-10
35,SA04,0,0,4.112749030227292e-10
36,SA04,0,0,9.263487199540066e-10
37,SA04,0,0,3.1543847534010183e-09
38,SA04,0,0,1.3727841086108583e-08
39,SA04,0,0,2.4877236382003787e-10
40,SA04,0,0,2.1370805125542347e-09
41,SA04,0,0,1.3088694017504565e-10
42,SA04,0,0,2.2721771686384784e-10
43,SA04,0,0,9.162673952900491e-10
44,SA04,0,0,5.783258871794317e-10
45,SA04,0,0,1.688156392454232e-09
46,SA04,0,0,1.8525826206428064e-08
47,SA04,0,0,8.395167228059108e-09
48,SA04,0,0,3.631941858373011e-09
49,SA04,0,0,9.523046351489484e-09
50,SA04,0,0,9.986116378257748e-10
51,SA04,0,0,2.3427215722904293e-10
52,SA04,0,0,4.687081278653693e-10
53,SA04,0,0,2.942862065147267e-10
54,SA04,0,0,3.1038875913935726e-09
55,SA04,0,0,1.1591944071298599e-09
56,SA04,0,0,7.637539212179689e-11
57,SA04,0,0,2.7214504521450023e-12
58,SA04,0,0,2.0129529987311656e-10
59,SA04,0,0,2.1121977777927015e-10
60,SA04,0,0,1.2718566200220494e-09
61,SA04,0,0,1.737500254783697e-09
62,SA04,0,0,1.7030298282705303e-09
63,SA04,0,0,3.0908080539404637e-09
64,SA04,0,0,3.6078920406801274e-10
65,SA04,0,0,1.660013349003009e-09
66,SA04,0,0,5.533741909147238e-09
67,SA04,0,0,5.921590440216562e-10
68,SA04,0,0,2.1723406407048174e-10
69,SA04,0,0,5.573036476747006e-10
70,SA04,0,0,5.38484590251187e-10
71,SA04,0,0,4.024925115420075e-10
72,SA04,0,0,8.812279794767619e-10
73,SA04,0,0,4.050972335356562e-10
74,SA04,0,0,1.9912020643442219e-10
75,SA04,0,0,9.627648678289802e-11
76,SA04,0,0,5.703909913834515e-11
77,SA04,0,0,3.8105136823674e-09
78,SA04,0,0,5.877125897058022e-09
79,SA04,0,0,6.602566031688184e-07
80,SA04,0,0,1.2475076971441013e-07
81,SA04,0,0,3.539064508117917e-08
82,SA04,0,0,4.893723115628745e-08
83,SA04,0,0,1.6455290463568417e-08
84,SA04,0,0,6.955527709351372e-08
85,SA04,0,0,1.838221841410359e-08
86,SA04,0,0,1.139650407822046e-06
87,SA04,0,0,1.4328543684882789e-08
88,SA04,0,0,9.028913723341248e-07
89,SA04,0,0,2.23953531275356e-08
90,SA04,0,0,1.1847283154509114e-08
91,SA04,0,0,7.807906321488645e-09
92,SA04,0,0,2.6121119489630473e-08
93,SA04,0,0,1.315644198029986e-07
94,SA04,0,0,1.233721036442148e-06
95,SA04,0,0,1.2674213678565138e-07
96,SA04,0,0,4.1577582265972524e-08
97,SA04,0,0,4.427996600497863e-07
98,SA04,0,0,5.349724663261668e-09
99,SA04,0,0,6.72344580010531e-09
100,SA04,0,0,2.2303028401893243e-07
101,SA04,0,0,3.91204082461627e-08
102,SA04,0,0,1.6510684375248275e-08
103,SA04,0,0,9.93310607100284e-08
104,SA04,0,0,3.5080259408459824e-07
105,SA04,0,0,3.328399245106084e-08
106,SA04,0,0,3.394454779481748e-07
107,SA04,0,0,1.6523097556842004e-08
108,SA04,0,0,1.537753213654014e-08
109,SA04,0,0,8.17163492428108e-09
110,SA04,0,0,2.498953044494101e-09
111,SA04,0,0,4.243306506168665e-08
112,SA04,0,0,1.8793963718621853e-08
113,SA04,0,0,4.995240221461472e-09
114,SA04,0,0,1.1610160832731253e-08
115,SA04,0,0,1.6190111296054965e-07
116,SA04,0,0,1.7598971169263677e-07
117,SA04,0,0,4.845361090133338e-08
118,SA04,0,0,8.00949067070178e-08
119,SA04,0,0,1.1969251367816014e-08
120,SA04,0,0,1.0375528880501861e-08
121,SA04,0,0,7.61561036455305e-09
122,SA04,0,0,5.373355094207e-10
123,SA04,0,0,6.419938802793013e-09
124,SA04,0,0,9.294038427754003e-09
125,SA04,0,0,5.68766367337048e-09
126,SA04,0,0,1.095972876896667e-07
127,SA04,0,0,1.2646998470700055e-07
128,SA04,0,0,2.197509552104293e-08
129,SA04,0,0,2.9368325726863986e-07
130,SA04,0,0,1.9631777092854463e-07
131,SA04,0,0,4.744398296452346e-08
132,SA04,0,0,1.0104605152605473e-08
133,SA04,0,0,4.429404842909435e-09
134,SA04,0,0,1.7955230191546434e-08
135,SA04,0,0,2.699288614849138e-08
136,SA04,0,0,4.7975870387517716e-08
137,SA04,0,0,5.863510565973229e-09
138,SA04,0,0,3.1938867550707073e-07
139,SA04,0,0,5.0418197616863836e-08
140,SA04,0,0,4.121470098539248e-08
141,SA04,0,0,1.577577535272212e-08
142,SA04,0,0,4.740526904356557e-08
143,SA04,0,0,1.494426027370821e-09
144,SA04,0,0,1.5977678902157066e-10
145,SA04,0,0,2.7326585438913753e-09
146,SA04,0,0,1.4207793164189297e-08
147,SA04,0,0,6.109507566520733e-09
148,SA04,0,0,1.6252787560233628e-08
149,SA04,0,0,3.306611651154867e-09
150,SA04,0,0,1.6922546919317938e-08
151,SA04,0,0,1.3135255017004965e-07
152,SA04,0,0,3.5017029276218636e-09
153,SA04,0,0,6.53730509725392e-08
154,SA04,0,0,7.842282201409034e-08
155,SA04,0,0,1.591313463222832e-07
156,SA04,0,0,5.083301957142794e-08
157,SA04,0,0,3.57573867404426e-07
158,SA04,0,0,8.973129439482364e-08
159,SA04,0,0,1.0223856605762194e-07
160,SA04,0,0,1.401809441858859e-07
161,SA04,0,0,2.764913809016889e-08
162,SA04,0,0,6.104163219333714e-08
163,SA04,0,0,7.128178225457305e-08
164,SA04,0,0,8.349579161404108e-08
165,SA04,0,0,3.152401362171986e-08
166,SA04,0,0,2.7767214305640664e-07
167,SA04,0,0,1.289396749371008e-07
168,SA04,0,0,8.422833985832767e-09
169,SA04,0,0,8.439461574027973e-09
170,SA04,0,0,2.3372705015844986e-07
171,SA04,0,0,4.0872130568914145e-08
172,SA04,0,0,1.531726034897929e-08
173,SA04,0,0,6.329752864075999e-07
174,SA04,0,0,4.894675385003211e-07
175,SA04,0,0,4.9632749465899906e-08
176,SA04,0,0,2.3561135265026678e-08
177,SA04,0,0,6.132146523896154e-08
178,SA04,0,0,2.265477860419196e-06
179,SA04,0,0,2.753982926151366e-07
180,SA04,0,0,7.788722200530174e-08
181,SA04,0,0,5.306142014660509e-08
182,SA04,0,0,1.204689414890936e-08
183,SA04,0,0,1.7461798051954247e-07
184,SA04,0,0,4.503315764736726e-08
185,SA04,0,0,3.547607008158593e-08
186,SA04,0,0,6.322627541521797e-07
187,SA04,0,0,1.343646349738492e-08
188,SA04,0,0,2.7673362978930527e-07
189,SA04,0,0,6.65435038627038e-07
190,SA04,0,0,4.814330054614402e-07
191,SA04,0,0,8.651562666273094e-07
192,SA04,0,0,2.063987203371198e-08
193,SA04,0,0,3.90035843622627e-08
194,SA04,0,0,1.266348448325516e-07
195,SA04,0,0,1.9174848375769216e-07
196,SA04,0,0,1.242376299614989e-07
197,SA04,0,0,1.0479512013716885e-07
198,SA04,0,0,5.8045600326295244e-08
199,SA04,0,0,5.04915669807815e-06
200,SA04,0,0,6.382081210176693e-07
201,SA04,0,0,2.75763625268155e-07
202,SA04,0,0,2.5043800633284263e-07
203,SA04,0,0,3.0547192864105455e-07
204,SA04,0,0,1.655199639571947e-06
205,SA04,0,0,8.331792855642561e-08
206,SA04,0,0,4.39422478848428e-07
207,SA04,0,0,1.1931093695238815e-06
208,SA04,0,0,4.499581791606033e-06
209,SA04,0,0,3.2002222383198387e-07
210,SA04,0,0,4.598472287398181e-07
211,SA04,0,0,4.833333946407947e-07
212,SA04,0,0,1.086351488766013e-07
213,SA04,0,0,5.204365720601345e-07
214,SA04,0,0,5.024721758672968e-07
215,SA04,0,0,3.729807076524594e-07
216,SA04,0,0,1.031426748454578e-07
217,SA04,0,0,7.887585695698363e-08
218,SA04,0,0,3.1257993526878636e-08
219,SA04,0,0,5.70148266376691e-08
220,SA04,0,0,1.9484963559079915e-05
221,SA04,0,0,1.2356446177363978e-07
222,SA04,0,0,7.408567093136753e-09
223,SA04,0,0,1.2823893769109418e-07
224,SA04,0,0,1.1477146699689911e-07
225,SA04,0,0,1.6689659787516575e-06
226,SA04,0,0,1.2214965927626054e-08
227,SA04,0,0,1.2261375559319276e-07
228,SA04,0,0,1.6267394542524016e-08
229,SA04,0,0,2.2812018940499e-09
230,SA04,0,0,4.2291503632441163e-07
231,SA04,0,0,1.4356501765178109e-08
232,SA04,0,0,3.591513575429417e-08
233,SA04,0,0,3.049130370413877e-08
234,SA04,0,0,7.57460298927981e-08
235,SA04,0,0,3.9773169646650786e-07
236,SA04,0,0,2.7631674726080746e-09
237,SA04,0,0,6.440797895024275e-10
238,SA04,0,0,6.302484507614281e-07
239,SA04,0,0,2.6684313425562323e-08
240,SA04,0,0,8.760704872656788e-08
241,SA04,0,0,1.85829729382192e-09
242,SA04,0,0,4.94273422191327e-09
243,SA04,0,0,1.8462968043309047e-08
244,SA04,0,0,1.9777671056431245e-08
