index,subject,y_true,y_pred,prob_fall
0,SA11,0,0,3.2813836696732324e-06
1,SA11,0,0,1.2688979040831327e-05
2,SA11,0,0,7.160675977502251e-06
3,SA11,0,0,8.020396307983901e-06
4,SA11,0,0,6.246918928809464e-05
5,SA11,0,0,1.2980003702978138e-05
6,SA11,0,0,3.2997888865793357e-06
7,SA11,0,0,4.154769703745842e-05
8,SA11,0,0,4.938505753671052e-06
9,SA11,0,0,0.00013709765335079283
10,SA11,0,0,7.066392572596669e-05
11,SA11,0,0,5.1496892410796136e-05
12,SA11,0,0,4.625297515303828e-05
13,SA11,0,0,0.0002904284920077771
14,SA11,0,0,3.9245456719072536e-05
15,SA11,0,0,1.2651339602598455e-05
16,SA11,0,0,6.523144747916376e-06
17,SA11,0,0,4.9350823246641085e-05
18,SA11,0,0,6.344645953504369e-05
19,SA11,0,0,2.1532534447032958e-05
20,SA11,0,0,1.9541514120646752e-05
21,SA11,0,0,1.0777144780149683e-05
22,SA11,0,0,1.1814471463367227e-06
23,SA11,0,0,2.8924398066010326e-05
24,SA11,0,0,1.6440988474641927e-05
25,SA11,0,0,6.35569158475846e-05
26,SA11,0,0,1.4733922398590948e-05
27,SA11,0,0,1.6855605281307362e-05
28,SA11,0,0,0.00013934292655903846
29,SA11,0,0,0.00020830807625316083
30,SA11,0,0,0.00011742627248167992
31,SA11,0,0,0.00010883908544201404
32,SA11,0,0,0.00010773904796224087
33,SA11,0,0,3.594349982449785e-05
34,SA11,0,0,1.1256923244218342e-05
35,SA11,0,0,3.138640749966726e-05
36,SA11,0,0,8.6490239482373e-05
37,SA11,0,0,0.0010191678302362561
38,SA11,0,0,2.802171184157487e-05
39,SA11,0,0,1.050342689268291e-05
40,SA11,0,0,2.6208257622784004e-05
41,SA11,0,0,9.170721568807494e-06
42,SA11,0,0,9.00192571862135e-06
43,SA11,0,0,2.929248148575425e-05
44,SA11,0,0,3.962868868256919e-05
45,SA11,0,0,3.625619865488261e-05
46,SA11,0,0,1.0932834811683279e-05
47,SA11,0,0,6.120968464529142e-06
48,SA11,0,0,5.85732641411596e-06
49,SA11,0,0,1.6297621186822653e-05
50,SA11,0,0,1.2420412531355396e-05
51,SA11,0,0,0.00046137956087477505
52,SA11,0,0,0.00013880793994758278
53,SA11,0,0,7.638311944901943e-05
54,SA11,0,0,4.172904300503433e-05
55,SA11,0,0,1.3223555470176507e-05
56,SA11,0,0,2.7648786272038706e-05
57,SA11,0,0,4.182278280495666e-05
58,SA11,0,0,8.751251880312338e-05
59,SA11,0,0,0.002745511708781123
60,SA11,0,0,0.0003739668754860759
61,SA11,0,0,9.272603165300097e-06
62,SA11,0,0,4.012935733044287e-06
63,SA11,0,0,9.708495781524107e-06
64,SA11,0,0,7.241932053148048e-06
65,SA11,0,0,0.00012557125592138618
66,SA11,0,0,9.661955118644983e-05
67,SA11,0,0,1.175868783320766e-05
68,SA11,0,0,3.6093813832849264e-05
69,SA11,0,0,3.516612559906207e-05
